darmstadt_000068_000019_leftImg8bit.png,0.0
berlin_000454_000019_leftImg8bit.png,0.0
26490024.jpg,1.0
munich_000137_000019_leftImg8bit.png,0.0
26492237.jpg,1.0
26475444.jpg,1.0
bremen_000246_000019_leftImg8bit.png,0.0
bremen_000298_000019_leftImg8bit.png,0.0
26476473.jpg,1.0
munster_000061_000019_leftImg8bit.png,0.0
mainz_000001_019593_leftImg8bit.png,0.0
26514474.jpg,0.0
hanover_000000_028460_leftImg8bit.png,0.0
berlin_000334_000019_leftImg8bit.png,0.0
munster_000056_000019_leftImg8bit.png,0.0
26488992.jpg,1.0
bielefeld_000000_011367_leftImg8bit.png,0.0
hamburg_000000_014030_leftImg8bit.png,0.0
cologne_000006_000019_leftImg8bit.png,0.0
berlin_000188_000019_leftImg8bit.png,0.0
strasbourg_000001_009471_leftImg8bit.png,0.0
aachen_000137_000019_leftImg8bit.png,0.0
berlin_000164_000019_leftImg8bit.png,0.0
55491673.jpg,0.0
munich_000116_000019_leftImg8bit.png,0.0
26476496.jpg,1.0
munich_000018_000019_leftImg8bit.png,0.0
26467362.jpg,1.0
hamburg_000000_000042_leftImg8bit.png,0.0
26551897.jpg,1.0
26544501.jpg,1.0
munich_000040_000019_leftImg8bit.png,0.0
26467979.jpg,1.0
52982500.jpg,1.0
bielefeld_000000_017051_leftImg8bit.png,0.0
bonn_000026_000019_leftImg8bit.png,0.0
tubingen_000008_000019_leftImg8bit.png,0.0
26511044.jpg,1.0
frankfurt_000001_056580_leftImg8bit.png,0.0
26476449.jpg,1.0
26459978.jpg,1.0
26451519.jpg,1.0
tubingen_000033_000019_leftImg8bit.png,0.0
26457953.jpg,1.0
monchengladbach_000000_019142_leftImg8bit.png,0.0
munster_000142_000019_leftImg8bit.png,0.0
erfurt_000017_000019_leftImg8bit.png,0.0
27845003.jpg,1.0
mainz_000000_016281_leftImg8bit.png,0.0
zurich_000024_000019_leftImg8bit.png,0.0
cologne_000097_000019_leftImg8bit.png,0.0
munich_000318_000019_leftImg8bit.png,0.0
26491226.jpg,1.0
26540916.jpg,1.0
darmstadt_000082_000019_leftImg8bit.png,0.0
hamburg_000000_062371_leftImg8bit.png,0.0
bremen_000161_000019_leftImg8bit.png,0.0
zurich_000039_000019_leftImg8bit.png,0.0
pollution_112.jpg,0.0
26503089.jpg,1.0
29650027.jpg,1.0
hamburg_000000_085982_leftImg8bit.png,0.0
26898177.jpg,1.0
pollution_110.jpg,0.0
krefeld_000000_026919_leftImg8bit.png,0.0
bremen_000000_000019_leftImg8bit.png,0.0
26504241.jpg,1.0
bielefeld_000000_063623_leftImg8bit.png,0.0
strasbourg_000000_021231_leftImg8bit.png,0.0
hamburg_000000_045704_leftImg8bit.png,0.0
26897177.jpg,1.0
27056602.jpg,1.0
hanover_000000_037516_leftImg8bit.png,0.0
pollution_263.jpg,0.0
munich_000304_000019_leftImg8bit.png,0.0
56523844.jpg,1.0
erfurt_000067_000019_leftImg8bit.png,0.0
26475287.jpg,1.0
pollution_108.jpg,0.0
mainz_000001_041887_leftImg8bit.png,0.0
bochum_000000_037039_leftImg8bit.png,0.0
berlin_000208_000019_leftImg8bit.png,0.0
berlin_000047_000019_leftImg8bit.png,0.0
berlin_000090_000019_leftImg8bit.png,0.0
26640009.jpg,1.0
aachen_000001_000019_leftImg8bit.png,0.0
26470724.jpg,1.0
strasbourg_000000_033425_leftImg8bit.png,0.0
bremen_000098_000019_leftImg8bit.png,0.0
hamburg_000000_062039_leftImg8bit.png,0.0
36639287.jpg,1.0
26583310.jpg,1.0
hamburg_000000_074267_leftImg8bit.png,0.0
26475102.jpg,1.0
26513969.jpg,1.0
weimar_000064_000019_leftImg8bit.png,0.0
26466610.jpg,1.0
erfurt_000012_000019_leftImg8bit.png,0.0
aachen_000159_000019_leftImg8bit.png,0.0
56492760.jpg,0.0
26874343.jpg,1.0
munich_000161_000019_leftImg8bit.png,0.0
26503131.jpg,1.0
30565358.jpg,1.0
56492064.jpg,1.0
aachen_000170_000019_leftImg8bit.png,0.0
26817912.jpg,1.0
berlin_000499_000019_leftImg8bit.png,0.0
hanover_000000_041493_leftImg8bit.png,0.0
49971794.jpg,0.0
26539383.jpg,1.0
26898169.jpg,1.0
frankfurt_000001_003056_leftImg8bit.png,0.0
ulm_000051_000019_leftImg8bit.png,0.0
berlin_000470_000019_leftImg8bit.png,0.0
29649909.jpg,0.0
57239706.jpg,1.0
26504265.jpg,1.0
26520182.jpg,1.0
26476502.jpg,1.0
frankfurt_000001_049298_leftImg8bit.png,0.0
frankfurt_000000_011461_leftImg8bit.png,0.0
bremen_000245_000019_leftImg8bit.png,0.0
26491089.jpg,1.0
weimar_000026_000019_leftImg8bit.png,0.0
33162460.jpg,1.0
mainz_000001_009152_leftImg8bit.png,0.0
hamburg_000000_013577_leftImg8bit.png,0.0
jena_000065_000019_leftImg8bit.png,0.0
bonn_000011_000019_leftImg8bit.png,0.0
weimar_000080_000019_leftImg8bit.png,0.0
26458091.jpg,1.0
darmstadt_000015_000019_leftImg8bit.png,0.0
26459175.jpg,1.0
zurich_000061_000019_leftImg8bit.png,0.0
56493136.jpg,1.0
tubingen_000048_000019_leftImg8bit.png,0.0
26897188.jpg,1.0
27216876.jpg,0.0
26492395.jpg,1.0
60754133.jpg,1.0
26470355.jpg,1.0
mainz_000001_047888_leftImg8bit.png,0.0
26492898.jpg,1.0
27399583.jpg,1.0
26490335.jpg,0.0
monchengladbach_000000_028563_leftImg8bit.png,0.0
26458124.jpg,1.0
lindau_000053_000019_leftImg8bit.png,0.0
hanover_000000_052649_leftImg8bit.png,0.0
26489428.jpg,1.0
bremen_000156_000019_leftImg8bit.png,0.0
bremen_000312_000019_leftImg8bit.png,0.0
26548918.jpg,0.0
berlin_000119_000019_leftImg8bit.png,0.0
55491654.jpg,0.0
erfurt_000092_000019_leftImg8bit.png,0.0
ulm_000066_000019_leftImg8bit.png,0.0
weimar_000000_000019_leftImg8bit.png,0.0
frankfurt_000000_016286_leftImg8bit.png,0.0
hamburg_000000_105123_leftImg8bit.png,0.0
mainz_000001_031026_leftImg8bit.png,0.0
bielefeld_000000_038924_leftImg8bit.png,0.0
56493192.jpg,1.0
munich_000007_000019_leftImg8bit.png,0.0
bremen_000137_000019_leftImg8bit.png,0.0
stuttgart_000097_000019_leftImg8bit.png,0.0
mainz_000000_003506_leftImg8bit.png,0.0
berlin_000431_000019_leftImg8bit.png,0.0
bielefeld_000000_042717_leftImg8bit.png,0.0
26458059.jpg,1.0
26469245.jpg,1.0
dusseldorf_000041_000019_leftImg8bit.png,0.0
bochum_000000_028297_leftImg8bit.png,0.0
weimar_000055_000019_leftImg8bit.png,0.0
frankfurt_000001_025713_leftImg8bit.png,0.0
monchengladbach_000000_007851_leftImg8bit.png,0.0
26541235.jpg,1.0
26458117.jpg,1.0
26539745.jpg,1.0
zurich_000008_000019_leftImg8bit.png,0.0
bremen_000207_000019_leftImg8bit.png,0.0
26476487.jpg,1.0
26897364.jpg,1.0
26457974.jpg,1.0
26490928.jpg,1.0
ulm_000015_000019_leftImg8bit.png,0.0
berlin_000107_000019_leftImg8bit.png,0.0
bremen_000211_000019_leftImg8bit.png,0.0
26467675.jpg,1.0
27844949.jpg,1.0
dusseldorf_000100_000019_leftImg8bit.png,0.0
cologne_000109_000019_leftImg8bit.png,0.0
zurich_000095_000019_leftImg8bit.png,0.0
26582990.jpg,1.0
pollution_135.jpg,0.0
berlin_000418_000019_leftImg8bit.png,0.0
hanover_000000_035606_leftImg8bit.png,0.0
berlin_000410_000019_leftImg8bit.png,0.0
munster_000127_000019_leftImg8bit.png,0.0
26461774.jpg,1.0
hamburg_000000_106102_leftImg8bit.png,0.0
hamburg_000000_067223_leftImg8bit.png,0.0
strasbourg_000000_004112_leftImg8bit.png,0.0
26536569.jpg,1.0
hanover_000000_040133_leftImg8bit.png,0.0
aachen_000043_000019_leftImg8bit.png,0.0
28235760.jpg,1.0
26897381.jpg,1.0
krefeld_000000_030701_leftImg8bit.png,0.0
hamburg_000000_032460_leftImg8bit.png,0.0
dusseldorf_000015_000019_leftImg8bit.png,0.0
26470280.jpg,1.0
cologne_000104_000019_leftImg8bit.png,0.0
weimar_000029_000019_leftImg8bit.png,0.0
30563302.jpg,1.0
dusseldorf_000010_000019_leftImg8bit.png,0.0
stuttgart_000077_000019_leftImg8bit.png,0.0
jena_000027_000019_leftImg8bit.png,0.0
strasbourg_000001_064224_leftImg8bit.png,0.0
pollution_117.jpg,0.0
26577730.jpg,0.0
26490996.jpg,1.0
cologne_000068_000019_leftImg8bit.png,0.0
26550718.jpg,1.0
bielefeld_000000_031244_leftImg8bit.png,0.0
pollution_258.jpg,0.0
26569978.jpg,1.0
26469581.jpg,1.0
munster_000171_000019_leftImg8bit.png,0.0
dusseldorf_000065_000019_leftImg8bit.png,0.0
bremen_000174_000019_leftImg8bit.png,0.0
26458005.jpg,1.0
munster_000046_000019_leftImg8bit.png,0.0
frankfurt_000001_001464_leftImg8bit.png,0.0
erfurt_000006_000019_leftImg8bit.png,0.0
tubingen_000113_000019_leftImg8bit.png,0.0
munich_000093_000019_leftImg8bit.png,0.0
26493203.jpg,1.0
weimar_000067_000019_leftImg8bit.png,0.0
hanover_000000_026014_leftImg8bit.png,0.0
56506173.jpg,1.0
munich_000042_000019_leftImg8bit.png,0.0
27266480.jpg,1.0
frankfurt_000001_041517_leftImg8bit.png,0.0
pollution_64.jpg,0.0
aachen_000013_000019_leftImg8bit.png,0.0
zurich_000017_000019_leftImg8bit.png,0.0
pollution_210.jpg,0.0
frankfurt_000000_022797_leftImg8bit.png,0.0
mainz_000001_043656_leftImg8bit.png,0.0
hanover_000000_040456_leftImg8bit.png,0.0
hanover_000000_055592_leftImg8bit.png,0.0
26459068.jpg,0.0
26533839.jpg,1.0
weimar_000095_000019_leftImg8bit.png,0.0
berlin_000165_000019_leftImg8bit.png,0.0
weimar_000111_000019_leftImg8bit.png,0.0
frankfurt_000000_015676_leftImg8bit.png,0.0
cologne_000003_000019_leftImg8bit.png,0.0
bochum_000000_001097_leftImg8bit.png,0.0
bielefeld_000000_028148_leftImg8bit.png,0.0
26603460.jpg,1.0
26577176.jpg,1.0
26459061.jpg,1.0
frankfurt_000001_052594_leftImg8bit.png,0.0
ulm_000018_000019_leftImg8bit.png,0.0
26461811.jpg,1.0
munich_000280_000019_leftImg8bit.png,0.0
berlin_000127_000019_leftImg8bit.png,0.0
27502614.jpg,0.0
27873950.jpg,1.0
zurich_000110_000019_leftImg8bit.png,0.0
munich_000135_000019_leftImg8bit.png,0.0
26727638.jpg,1.0
26897871.jpg,1.0
berlin_000384_000019_leftImg8bit.png,0.0
26492460.jpg,1.0
cologne_000046_000019_leftImg8bit.png,0.0
ulm_000030_000019_leftImg8bit.png,0.0
27842467.jpg,0.0
frankfurt_000001_059642_leftImg8bit.png,0.0
munich_000077_000019_leftImg8bit.png,0.0
tubingen_000088_000019_leftImg8bit.png,0.0
27186714.jpg,1.0
26544524.jpg,1.0
26466415.jpg,1.0
strasbourg_000000_006483_leftImg8bit.png,0.0
munich_000105_000019_leftImg8bit.png,0.0
munich_000380_000019_leftImg8bit.png,0.0
30580901.jpg,0.0
munich_000163_000019_leftImg8bit.png,0.0
56492761.jpg,0.0
39265890.jpg,1.0
bochum_000000_024196_leftImg8bit.png,0.0
zurich_000106_000019_leftImg8bit.png,0.0
krefeld_000000_002083_leftImg8bit.png,0.0
26548921.jpg,1.0
56490620.jpg,1.0
monchengladbach_000000_005686_leftImg8bit.png,0.0
dusseldorf_000135_000019_leftImg8bit.png,0.0
33155881.jpg,1.0
26514613.jpg,1.0
26468574.jpg,1.0
26544526.jpg,1.0
munster_000172_000019_leftImg8bit.png,0.0
darmstadt_000055_000019_leftImg8bit.png,0.0
27001637.jpg,0.0
munich_000216_000019_leftImg8bit.png,0.0
mainz_000003_001465_leftImg8bit.png,0.0
26603386.jpg,0.0
munich_000385_000019_leftImg8bit.png,0.0
29650257.jpg,1.0
hamburg_000000_059339_leftImg8bit.png,0.0
tubingen_000137_000019_leftImg8bit.png,0.0
munich_000108_000019_leftImg8bit.png,0.0
26539741.jpg,1.0
26491048.jpg,1.0
pollution_254.jpg,0.0
berlin_000355_000019_leftImg8bit.png,0.0
26468028.jpg,1.0
strasbourg_000001_028852_leftImg8bit.png,0.0
26492163.jpg,0.0
zurich_000070_000019_leftImg8bit.png,0.0
26467474.jpg,1.0
bielefeld_000000_053028_leftImg8bit.png,0.0
bremen_000028_000019_leftImg8bit.png,0.0
berlin_000282_000019_leftImg8bit.png,0.0
weimar_000066_000019_leftImg8bit.png,0.0
26473278.jpg,1.0
bielefeld_000000_055003_leftImg8bit.png,0.0
hanover_000000_014537_leftImg8bit.png,0.0
munich_000328_000019_leftImg8bit.png,0.0
monchengladbach_000000_005876_leftImg8bit.png,0.0
strasbourg_000001_006153_leftImg8bit.png,0.0
26539422.jpg,1.0
30581004.jpg,1.0
26570009.jpg,1.0
bremen_000008_000019_leftImg8bit.png,0.0
hanover_000000_045841_leftImg8bit.png,0.0
strasbourg_000000_014416_leftImg8bit.png,0.0
munich_000373_000019_leftImg8bit.png,0.0
56493358.jpg,0.0
26897479.jpg,1.0
26502381.jpg,1.0
26898034.jpg,1.0
31764926.jpg,0.0
zurich_000083_000019_leftImg8bit.png,0.0
tubingen_000013_000019_leftImg8bit.png,0.0
hanover_000000_056142_leftImg8bit.png,0.0
hamburg_000000_051855_leftImg8bit.png,0.0
27216877.jpg,1.0
25441162.jpg,1.0
bochum_000000_015645_leftImg8bit.png,0.0
mainz_000001_018670_leftImg8bit.png,0.0
munich_000364_000019_leftImg8bit.png,0.0
36495222.jpg,1.0
strasbourg_000000_034387_leftImg8bit.png,0.0
26489971.jpg,1.0
26469425.jpg,1.0
26570643.jpg,1.0
monchengladbach_000000_018294_leftImg8bit.png,0.0
cologne_000083_000019_leftImg8bit.png,0.0
hamburg_000000_054850_leftImg8bit.png,0.0
berlin_000156_000019_leftImg8bit.png,0.0
munster_000156_000019_leftImg8bit.png,0.0
31764932.jpg,1.0
pollution_76.jpg,0.0
aachen_000118_000019_leftImg8bit.png,0.0
munster_000138_000019_leftImg8bit.png,0.0
36708932.jpg,1.0
33162452.jpg,1.0
berlin_000074_000019_leftImg8bit.png,0.0
hamburg_000000_103541_leftImg8bit.png,0.0
26477815.jpg,1.0
zurich_000050_000019_leftImg8bit.png,0.0
28595592.jpg,1.0
stuttgart_000146_000019_leftImg8bit.png,0.0
tubingen_000043_000019_leftImg8bit.png,0.0
bonn_000018_000019_leftImg8bit.png,0.0
hamburg_000000_073389_leftImg8bit.png,0.0
cologne_000060_000019_leftImg8bit.png,0.0
26570553.jpg,1.0
munster_000114_000019_leftImg8bit.png,0.0
mainz_000001_029755_leftImg8bit.png,0.0
tubingen_000035_000019_leftImg8bit.png,0.0
26583132.jpg,1.0
hamburg_000000_014940_leftImg8bit.png,0.0
29872417.jpg,1.0
stuttgart_000039_000019_leftImg8bit.png,0.0
bielefeld_000000_028414_leftImg8bit.png,0.0
26819633.jpg,1.0
dusseldorf_000205_000019_leftImg8bit.png,0.0
26467547.jpg,1.0
26501757.jpg,1.0
26459616.jpg,1.0
weimar_000017_000019_leftImg8bit.png,0.0
26541095.jpg,1.0
hamburg_000000_059720_leftImg8bit.png,0.0
monchengladbach_000000_002478_leftImg8bit.png,0.0
munich_000173_000019_leftImg8bit.png,0.0
weimar_000091_000019_leftImg8bit.png,0.0
26467314.jpg,1.0
26830556.jpg,1.0
26541100.jpg,0.0
26476497.jpg,1.0
bremen_000296_000019_leftImg8bit.png,0.0
26459159.jpg,1.0
hanover_000000_050228_leftImg8bit.png,0.0
26538183.jpg,1.0
mainz_000000_008645_leftImg8bit.png,0.0
26476504.jpg,1.0
pollution_26.jpg,1.0
munster_000148_000019_leftImg8bit.png,0.0
frankfurt_000001_069633_leftImg8bit.png,0.0
26570678.jpg,1.0
leverkusen_000051_000019_leftImg8bit.png,0.0
26527944.jpg,1.0
27056615.jpg,1.0
hanover_000000_053437_leftImg8bit.png,0.0
26493209.jpg,1.0
26897925.jpg,1.0
bremen_000210_000019_leftImg8bit.png,0.0
aachen_000122_000019_leftImg8bit.png,0.0
munich_000200_000019_leftImg8bit.png,0.0
26472483.jpg,1.0
29650364.jpg,1.0
26473293.jpg,1.0
26471387.jpg,1.0
ulm_000088_000019_leftImg8bit.png,0.0
26472255.jpg,1.0
bremen_000309_000019_leftImg8bit.png,0.0
munster_000095_000019_leftImg8bit.png,0.0
26461704.jpg,1.0
mainz_000001_031697_leftImg8bit.png,0.0
45895090.jpg,0.0
bremen_000193_000019_leftImg8bit.png,0.0
26468057.jpg,1.0
munich_000326_000019_leftImg8bit.png,0.0
27216865.jpg,1.0
strasbourg_000001_016376_leftImg8bit.png,0.0
26493912.jpg,1.0
27056611.jpg,1.0
26727548.jpg,1.0
bielefeld_000000_030366_leftImg8bit.png,0.0
erfurt_000085_000019_leftImg8bit.png,0.0
hanover_000000_014919_leftImg8bit.png,0.0
bielefeld_000000_002735_leftImg8bit.png,0.0
berlin_000379_000019_leftImg8bit.png,0.0
26589638.jpg,1.0
hanover_000000_039470_leftImg8bit.png,0.0
59072378.jpg,1.0
monchengladbach_000000_001068_leftImg8bit.png,0.0
lindau_000026_000019_leftImg8bit.png,0.0
mainz_000001_012950_leftImg8bit.png,0.0
munich_000160_000019_leftImg8bit.png,0.0
munich_000073_000019_leftImg8bit.png,0.0
26504271.jpg,1.0
26461735.jpg,1.0
33173231.jpg,1.0
26470043.jpg,1.0
26897389.jpg,1.0
55491657.jpg,1.0
berlin_000382_000019_leftImg8bit.png,0.0
berlin_000351_000019_leftImg8bit.png,0.0
cologne_000120_000019_leftImg8bit.png,0.0
26503079.jpg,1.0
krefeld_000000_008305_leftImg8bit.png,0.0
26520185.jpg,1.0
weimar_000041_000019_leftImg8bit.png,0.0
jena_000037_000019_leftImg8bit.png,0.0
aachen_000064_000019_leftImg8bit.png,0.0
26469907.jpg,1.0
monchengladbach_000001_002229_leftImg8bit.png,0.0
frankfurt_000001_083199_leftImg8bit.png,0.0
26458011.jpg,1.0
26544494.jpg,1.0
strasbourg_000000_022489_leftImg8bit.png,0.0
munich_000339_000019_leftImg8bit.png,0.0
56490663.jpg,1.0
26583328.jpg,1.0
26636532.jpg,0.0
26538997.jpg,1.0
26504247.jpg,1.0
26504252.jpg,1.0
pollution_125.jpg,0.0
26544493.jpg,1.0
frankfurt_000000_018797_leftImg8bit.png,0.0
weimar_000012_000019_leftImg8bit.png,0.0
frankfurt_000001_059119_leftImg8bit.png,0.0
frankfurt_000001_009058_leftImg8bit.png,0.0
zurich_000035_000019_leftImg8bit.png,0.0
26492480.jpg,1.0
munich_000083_000019_leftImg8bit.png,0.0
berlin_000040_000019_leftImg8bit.png,0.0
dusseldorf_000016_000019_leftImg8bit.png,0.0
dusseldorf_000139_000019_leftImg8bit.png,0.0
zurich_000111_000019_leftImg8bit.png,0.0
26897384.jpg,1.0
26490705.jpg,1.0
mainz_000001_040839_leftImg8bit.png,0.0
bremen_000288_000019_leftImg8bit.png,0.0
28009171.jpg,1.0
bremen_000290_000019_leftImg8bit.png,0.0
hanover_000000_047499_leftImg8bit.png,0.0
krefeld_000000_001566_leftImg8bit.png,0.0
bremen_000066_000019_leftImg8bit.png,0.0
tubingen_000073_000019_leftImg8bit.png,0.0
hanover_000000_001620_leftImg8bit.png,0.0
munich_000128_000019_leftImg8bit.png,0.0
27215182.jpg,1.0
26468608.jpg,1.0
26539881.jpg,1.0
berlin_000330_000019_leftImg8bit.png,0.0
zurich_000041_000019_leftImg8bit.png,0.0
26546086.jpg,1.0
26574502.jpg,1.0
jena_000059_000019_leftImg8bit.png,0.0
pollution_271.jpg,0.0
aachen_000062_000019_leftImg8bit.png,0.0
26818065.jpg,1.0
leverkusen_000032_000019_leftImg8bit.png,0.0
56538671.jpg,1.0
26502600.jpg,1.0
33298602.jpg,1.0
berlin_000258_000019_leftImg8bit.png,0.0
26468333.jpg,1.0
stuttgart_000174_000019_leftImg8bit.png,0.0
aachen_000114_000019_leftImg8bit.png,0.0
cologne_000085_000019_leftImg8bit.png,0.0
erfurt_000036_000019_leftImg8bit.png,0.0
bochum_000000_014658_leftImg8bit.png,0.0
hamburg_000000_060215_leftImg8bit.png,0.0
bonn_000016_000019_leftImg8bit.png,0.0
zurich_000033_000019_leftImg8bit.png,0.0
cologne_000049_000019_leftImg8bit.png,0.0
tubingen_000105_000019_leftImg8bit.png,0.0
26472145.jpg,1.0
munich_000288_000019_leftImg8bit.png,0.0
darmstadt_000009_000019_leftImg8bit.png,0.0
munster_000035_000019_leftImg8bit.png,0.0
berlin_000439_000019_leftImg8bit.png,0.0
tubingen_000030_000019_leftImg8bit.png,0.0
26454140.jpg,1.0
jena_000106_000019_leftImg8bit.png,0.0
ulm_000012_000019_leftImg8bit.png,0.0
jena_000052_000019_leftImg8bit.png,0.0
26467849.jpg,1.0
zurich_000057_000019_leftImg8bit.png,0.0
bochum_000000_035958_leftImg8bit.png,0.0
26492211.jpg,1.0
frankfurt_000001_012699_leftImg8bit.png,0.0
27352510.jpg,1.0
bremen_000045_000019_leftImg8bit.png,0.0
hanover_000000_018546_leftImg8bit.png,0.0
mainz_000001_030417_leftImg8bit.png,0.0
26818056.jpg,1.0
munich_000032_000019_leftImg8bit.png,0.0
strasbourg_000001_055698_leftImg8bit.png,0.0
aachen_000124_000019_leftImg8bit.png,0.0
26490325.jpg,1.0
berlin_000191_000019_leftImg8bit.png,0.0
erfurt_000047_000019_leftImg8bit.png,0.0
zurich_000079_000019_leftImg8bit.png,0.0
ulm_000091_000019_leftImg8bit.png,0.0
26750882.jpg,1.0
erfurt_000096_000019_leftImg8bit.png,0.0
26593972.jpg,1.0
hanover_000000_029769_leftImg8bit.png,0.0
56491899.jpg,1.0
33176303.jpg,1.0
hamburg_000000_021353_leftImg8bit.png,0.0
strasbourg_000000_030324_leftImg8bit.png,0.0
bielefeld_000000_056603_leftImg8bit.png,0.0
lindau_000052_000019_leftImg8bit.png,0.0
frankfurt_000001_028590_leftImg8bit.png,0.0
bochum_000000_023040_leftImg8bit.png,0.0
hamburg_000000_055039_leftImg8bit.png,0.0
hamburg_000000_070444_leftImg8bit.png,0.0
stuttgart_000032_000019_leftImg8bit.png,0.0
hamburg_000000_092476_leftImg8bit.png,0.0
56491105.jpg,1.0
hanover_000000_034560_leftImg8bit.png,0.0
mainz_000003_011949_leftImg8bit.png,0.0
26471681.jpg,1.0
26828607.jpg,1.0
26490339.jpg,1.0
mainz_000003_014537_leftImg8bit.png,0.0
cologne_000064_000019_leftImg8bit.png,0.0
munster_000057_000019_leftImg8bit.png,0.0
bremen_000032_000019_leftImg8bit.png,0.0
stuttgart_000050_000019_leftImg8bit.png,0.0
29650253.jpg,0.0
munster_000052_000019_leftImg8bit.png,0.0
39266683.jpg,1.0
ulm_000078_000019_leftImg8bit.png,0.0
lindau_000046_000019_leftImg8bit.png,0.0
26583057.jpg,1.0
strasbourg_000000_014066_leftImg8bit.png,0.0
hamburg_000000_071942_leftImg8bit.png,0.0
26897929.jpg,1.0
zurich_000020_000019_leftImg8bit.png,0.0
strasbourg_000001_053222_leftImg8bit.png,0.0
27340849.jpg,1.0
zurich_000003_000019_leftImg8bit.png,0.0
zurich_000004_000019_leftImg8bit.png,0.0
stuttgart_000046_000019_leftImg8bit.png,0.0
erfurt_000015_000019_leftImg8bit.png,0.0
munich_000215_000019_leftImg8bit.png,0.0
berlin_000477_000019_leftImg8bit.png,0.0
26544518.jpg,1.0
strasbourg_000000_028628_leftImg8bit.png,0.0
26818070.jpg,1.0
39266244.jpg,1.0
26829288.jpg,1.0
26466551.jpg,1.0
hamburg_000000_067799_leftImg8bit.png,0.0
26541096.jpg,1.0
26577297.jpg,0.0
26467011.jpg,1.0
frankfurt_000001_004859_leftImg8bit.png,0.0
mainz_000000_019439_leftImg8bit.png,0.0
berlin_000372_000019_leftImg8bit.png,0.0
29872282.jpg,1.0
dusseldorf_000003_000019_leftImg8bit.png,0.0
munich_000319_000019_leftImg8bit.png,0.0
lindau_000001_000019_leftImg8bit.png,0.0
zurich_000038_000019_leftImg8bit.png,0.0
strasbourg_000000_011225_leftImg8bit.png,0.0
cologne_000037_000019_leftImg8bit.png,0.0
26898148.jpg,1.0
strasbourg_000000_023064_leftImg8bit.png,0.0
26466533.jpg,1.0
26469952.jpg,1.0
26504257.jpg,1.0
lindau_000020_000019_leftImg8bit.png,0.0
26494310.jpg,1.0
56523854.jpg,1.0
56492364.jpg,1.0
26543771.jpg,0.0
26504010.jpg,1.0
pollution_70.jpg,0.0
26570573.jpg,0.0
zurich_000101_000019_leftImg8bit.png,0.0
26475282.jpg,1.0
26474755.jpg,1.0
cologne_000105_000019_leftImg8bit.png,0.0
darmstadt_000030_000019_leftImg8bit.png,0.0
frankfurt_000000_016005_leftImg8bit.png,0.0
bielefeld_000000_015587_leftImg8bit.png,0.0
munich_000167_000019_leftImg8bit.png,0.0
26475423.jpg,1.0
26469887.jpg,1.0
mainz_000001_035293_leftImg8bit.png,0.0
26492838.jpg,1.0
45924328.jpg,1.0
26514450.jpg,1.0
60252545.jpg,1.0
26897507.jpg,1.0
pollution_143.jpg,0.0
ulm_000031_000019_leftImg8bit.png,0.0
26474739.jpg,1.0
ulm_000090_000019_leftImg8bit.png,0.0
berlin_000266_000019_leftImg8bit.png,0.0
jena_000083_000019_leftImg8bit.png,0.0
munich_000291_000019_leftImg8bit.png,0.0
bremen_000012_000019_leftImg8bit.png,0.0
26570589.jpg,0.0
26593977.jpg,1.0
ulm_000081_000019_leftImg8bit.png,0.0
frankfurt_000000_013067_leftImg8bit.png,0.0
mainz_000001_045651_leftImg8bit.png,0.0
26551119.jpg,1.0
erfurt_000049_000019_leftImg8bit.png,0.0
pollution_118.jpg,0.0
strasbourg_000001_041215_leftImg8bit.png,0.0
26474802.jpg,1.0
bremen_000026_000019_leftImg8bit.png,0.0
frankfurt_000001_051516_leftImg8bit.png,0.0
pollution_37.jpg,0.0
frankfurt_000000_003920_leftImg8bit.png,0.0
berlin_000526_000019_leftImg8bit.png,0.0
26492411.jpg,1.0
26555967.jpg,1.0
26491254.jpg,1.0
33022188.jpg,1.0
26556190.jpg,1.0
41138726.jpg,1.0
mainz_000001_011736_leftImg8bit.png,0.0
strasbourg_000000_009619_leftImg8bit.png,0.0
munich_000179_000019_leftImg8bit.png,0.0
bremen_000232_000019_leftImg8bit.png,0.0
berlin_000231_000019_leftImg8bit.png,0.0
berlin_000140_000019_leftImg8bit.png,0.0
berlin_000072_000019_leftImg8bit.png,0.0
26854810.jpg,1.0
dusseldorf_000209_000019_leftImg8bit.png,0.0
26514487.jpg,1.0
monchengladbach_000001_000537_leftImg8bit.png,0.0
cologne_000033_000019_leftImg8bit.png,0.0
26491990.jpg,1.0
26577712.jpg,0.0
26492783.jpg,1.0
26490312.jpg,1.0
26468623.jpg,1.0
hamburg_000000_070334_leftImg8bit.png,0.0
26784459.jpg,1.0
erfurt_000084_000019_leftImg8bit.png,0.0
berlin_000242_000019_leftImg8bit.png,0.0
stuttgart_000092_000019_leftImg8bit.png,0.0
pollution_272.jpg,0.0
26451518.jpg,1.0
frankfurt_000000_013240_leftImg8bit.png,0.0
bremen_000183_000019_leftImg8bit.png,0.0
28595115.jpg,1.0
29650238.jpg,1.0
dusseldorf_000130_000019_leftImg8bit.png,0.0
berlin_000513_000019_leftImg8bit.png,0.0
tubingen_000131_000019_leftImg8bit.png,0.0
bremen_000215_000019_leftImg8bit.png,0.0
29872531.jpg,1.0
tubingen_000139_000019_leftImg8bit.png,0.0
strasbourg_000001_040564_leftImg8bit.png,0.0
