ulm_000092_000019_leftImg8bit.png,0.0
ulm_000026_000019_leftImg8bit.png,0.0
ulm_000017_000019_leftImg8bit.png,0.0
ulm_000062_000019_leftImg8bit.png,0.0
ulm_000068_000019_leftImg8bit.png,0.0
ulm_000054_000019_leftImg8bit.png,0.0
ulm_000021_000019_leftImg8bit.png,0.0
ulm_000010_000019_leftImg8bit.png,0.0
ulm_000065_000019_leftImg8bit.png,0.0
ulm_000011_000019_leftImg8bit.png,0.0
ulm_000064_000019_leftImg8bit.png,0.0
ulm_000094_000019_leftImg8bit.png,0.0
ulm_000055_000019_leftImg8bit.png,0.0
ulm_000020_000019_leftImg8bit.png,0.0
ulm_000069_000019_leftImg8bit.png,0.0
ulm_000016_000019_leftImg8bit.png,0.0
ulm_000063_000019_leftImg8bit.png,0.0
ulm_000093_000019_leftImg8bit.png,0.0
ulm_000052_000019_leftImg8bit.png,0.0
ulm_000027_000019_leftImg8bit.png,0.0
ulm_000058_000019_leftImg8bit.png,0.0
ulm_000060_000019_leftImg8bit.png,0.0
ulm_000015_000019_leftImg8bit.png,0.0
ulm_000024_000019_leftImg8bit.png,0.0
ulm_000090_000019_leftImg8bit.png,0.0
ulm_000051_000019_leftImg8bit.png,0.0
ulm_000067_000019_leftImg8bit.png,0.0
ulm_000012_000019_leftImg8bit.png,0.0
ulm_000018_000019_leftImg8bit.png,0.0
ulm_000029_000019_leftImg8bit.png,0.0
ulm_000023_000019_leftImg8bit.png,0.0
ulm_000056_000019_leftImg8bit.png,0.0
hanover_000000_041232_leftImg8bit.png,0.0
hanover_000000_019116_leftImg8bit.png,0.0
hanover_000000_011971_leftImg8bit.png,0.0
hanover_000000_043822_leftImg8bit.png,0.0
hanover_000000_006355_leftImg8bit.png,0.0
hanover_000000_046398_leftImg8bit.png,0.0
hanover_000000_010403_leftImg8bit.png,0.0
hanover_000000_005599_leftImg8bit.png,0.0
hanover_000000_040221_leftImg8bit.png,0.0
hanover_000000_018800_leftImg8bit.png,0.0
hanover_000000_042382_leftImg8bit.png,0.0
hanover_000000_020089_leftImg8bit.png,0.0
hanover_000000_027650_leftImg8bit.png,0.0
hanover_000000_001173_leftImg8bit.png,0.0
hanover_000000_047870_leftImg8bit.png,0.0
hanover_000000_035491_leftImg8bit.png,0.0
hanover_000000_016038_leftImg8bit.png,0.0
hanover_000000_056800_leftImg8bit.png,0.0
hanover_000000_037516_leftImg8bit.png,0.0
hanover_000000_013205_leftImg8bit.png,0.0
hanover_000000_025437_leftImg8bit.png,0.0
hanover_000000_035768_leftImg8bit.png,0.0
hanover_000000_023614_leftImg8bit.png,0.0
hanover_000000_056142_leftImg8bit.png,0.0
hanover_000000_032351_leftImg8bit.png,0.0
hanover_000000_053027_leftImg8bit.png,0.0
hanover_000000_026014_leftImg8bit.png,0.0
hanover_000000_043653_leftImg8bit.png,0.0
hanover_000000_055800_leftImg8bit.png,0.0
hanover_000000_012347_leftImg8bit.png,0.0
hanover_000000_044085_leftImg8bit.png,0.0
hanover_000000_029325_leftImg8bit.png,0.0
hanover_000000_012675_leftImg8bit.png,0.0
hanover_000000_004646_leftImg8bit.png,0.0
hanover_000000_027007_leftImg8bit.png,0.0
hanover_000000_057532_leftImg8bit.png,0.0
hanover_000000_019456_leftImg8bit.png,0.0
hanover_000000_002458_leftImg8bit.png,0.0
hanover_000000_015587_leftImg8bit.png,0.0
hanover_000000_044622_leftImg8bit.png,0.0
hanover_000000_019938_leftImg8bit.png,0.0
hanover_000000_048379_leftImg8bit.png,0.0
hanover_000000_026743_leftImg8bit.png,0.0
hanover_000000_057710_leftImg8bit.png,0.0
hanover_000000_045188_leftImg8bit.png,0.0
hanover_000000_023276_leftImg8bit.png,0.0
hanover_000000_043236_leftImg8bit.png,0.0
hanover_000000_034347_leftImg8bit.png,0.0
hanover_000000_050228_leftImg8bit.png,0.0
hanover_000000_024441_leftImg8bit.png,0.0
hanover_000000_052887_leftImg8bit.png,0.0
hanover_000000_000712_leftImg8bit.png,0.0
hanover_000000_006922_leftImg8bit.png,0.0
hanover_000000_044195_leftImg8bit.png,0.0
hanover_000000_041493_leftImg8bit.png,0.0
hanover_000000_027998_leftImg8bit.png,0.0
hanover_000000_028202_leftImg8bit.png,0.0
hanover_000000_028460_leftImg8bit.png,0.0
hanover_000000_058189_leftImg8bit.png,0.0
hanover_000000_017041_leftImg8bit.png,0.0
hanover_000000_002140_leftImg8bit.png,0.0
hanover_000000_023975_leftImg8bit.png,0.0
hanover_000000_034141_leftImg8bit.png,0.0
hanover_000000_027282_leftImg8bit.png,0.0
hanover_000000_024989_leftImg8bit.png,0.0
hanover_000000_053437_leftImg8bit.png,0.0
hanover_000000_014319_leftImg8bit.png,0.0
hanover_000000_000381_leftImg8bit.png,0.0
hanover_000000_010553_leftImg8bit.png,0.0
hanover_000000_032210_leftImg8bit.png,0.0
hanover_000000_043102_leftImg8bit.png,0.0
hanover_000000_023239_leftImg8bit.png,0.0
hanover_000000_007897_leftImg8bit.png,0.0
hanover_000000_019672_leftImg8bit.png,0.0
hanover_000000_053604_leftImg8bit.png,0.0
hanover_000000_052649_leftImg8bit.png,0.0
hanover_000000_051059_leftImg8bit.png,0.0
hanover_000000_002357_leftImg8bit.png,0.0
hanover_000000_041610_leftImg8bit.png,0.0
hanover_000000_045004_leftImg8bit.png,0.0
hanover_000000_056361_leftImg8bit.png,0.0
hanover_000000_030276_leftImg8bit.png,0.0
hanover_000000_024719_leftImg8bit.png,0.0
hanover_000000_005288_leftImg8bit.png,0.0
hanover_000000_030781_leftImg8bit.png,0.0
hanover_000000_015849_leftImg8bit.png,0.0
hanover_000000_050398_leftImg8bit.png,0.0
hanover_000000_049465_leftImg8bit.png,0.0
hanover_000000_045841_leftImg8bit.png,0.0
hanover_000000_051842_leftImg8bit.png,0.0
hanover_000000_032559_leftImg8bit.png,0.0
hanover_000000_020655_leftImg8bit.png,0.0
hanover_000000_018213_leftImg8bit.png,0.0
hanover_000000_019282_leftImg8bit.png,0.0
hanover_000000_032681_leftImg8bit.png,0.0
hanover_000000_047629_leftImg8bit.png,0.0
hanover_000000_030346_leftImg8bit.png,0.0
hanover_000000_014713_leftImg8bit.png,0.0
hanover_000000_025335_leftImg8bit.png,0.0
hanover_000000_027481_leftImg8bit.png,0.0
hanover_000000_024136_leftImg8bit.png,0.0
hanover_000000_046200_leftImg8bit.png,0.0
hanover_000000_052013_leftImg8bit.png,0.0
hanover_000000_000164_leftImg8bit.png,0.0
hanover_000000_036562_leftImg8bit.png,0.0
hanover_000000_037039_leftImg8bit.png,0.0
hanover_000000_029404_leftImg8bit.png,0.0
hanover_000000_046732_leftImg8bit.png,0.0
hanover_000000_031856_leftImg8bit.png,0.0
hanover_000000_034560_leftImg8bit.png,0.0
hanover_000000_007342_leftImg8bit.png,0.0
hanover_000000_008200_leftImg8bit.png,0.0
hanover_000000_009420_leftImg8bit.png,0.0
hanover_000000_007780_leftImg8bit.png,0.0
hanover_000000_038855_leftImg8bit.png,0.0
hanover_000000_005732_leftImg8bit.png,0.0
hanover_000000_001620_leftImg8bit.png,0.0
hanover_000000_038927_leftImg8bit.png,0.0
hanover_000000_029769_leftImg8bit.png,0.0
hanover_000000_051271_leftImg8bit.png,0.0
hanover_000000_029455_leftImg8bit.png,0.0
hanover_000000_034015_leftImg8bit.png,0.0
hanover_000000_008017_leftImg8bit.png,0.0
hanover_000000_040051_leftImg8bit.png,0.0
hanover_000000_042255_leftImg8bit.png,0.0
hanover_000000_009128_leftImg8bit.png,0.0
hanover_000000_016558_leftImg8bit.png,0.0
hanover_000000_055592_leftImg8bit.png,0.0
hanover_000000_013814_leftImg8bit.png,0.0
hanover_000000_009004_leftImg8bit.png,0.0
hanover_000000_003853_leftImg8bit.png,0.0
hanover_000000_004230_leftImg8bit.png,0.0
hanover_000000_018546_leftImg8bit.png,0.0
hanover_000000_045446_leftImg8bit.png,0.0
hanover_000000_040456_leftImg8bit.png,0.0
hanover_000000_049269_leftImg8bit.png,0.0
hanover_000000_026356_leftImg8bit.png,0.0
hanover_000000_013094_leftImg8bit.png,0.0
hanover_000000_011170_leftImg8bit.png,0.0
hanover_000000_056457_leftImg8bit.png,0.0
hanover_000000_026183_leftImg8bit.png,0.0
hanover_000000_026804_leftImg8bit.png,0.0
hanover_000000_029043_leftImg8bit.png,0.0
hanover_000000_027766_leftImg8bit.png,0.0
hanover_000000_054965_leftImg8bit.png,0.0
hanover_000000_003411_leftImg8bit.png,0.0
hanover_000000_033457_leftImg8bit.png,0.0
hanover_000000_011471_leftImg8bit.png,0.0
hanover_000000_023881_leftImg8bit.png,0.0
hanover_000000_040793_leftImg8bit.png,0.0
hanover_000000_027561_leftImg8bit.png,0.0
hanover_000000_048274_leftImg8bit.png,0.0
hanover_000000_045657_leftImg8bit.png,0.0
hanover_000000_048508_leftImg8bit.png,0.0
hanover_000000_014919_leftImg8bit.png,0.0
hanover_000000_051536_leftImg8bit.png,0.0
hanover_000000_005970_leftImg8bit.png,0.0
hanover_000000_014537_leftImg8bit.png,0.0
hanover_000000_051152_leftImg8bit.png,0.0
hanover_000000_030889_leftImg8bit.png,0.0
hanover_000000_042581_leftImg8bit.png,0.0
hanover_000000_047499_leftImg8bit.png,0.0
hanover_000000_046954_leftImg8bit.png,0.0
hanover_000000_042992_leftImg8bit.png,0.0
hanover_000000_046646_leftImg8bit.png,0.0
hanover_000000_004752_leftImg8bit.png,0.0
hanover_000000_055124_leftImg8bit.png,0.0
hanover_000000_038773_leftImg8bit.png,0.0
hanover_000000_056601_leftImg8bit.png,0.0
hanover_000000_042770_leftImg8bit.png,0.0
hanover_000000_024276_leftImg8bit.png,0.0
hanover_000000_044344_leftImg8bit.png,0.0
hanover_000000_039021_leftImg8bit.png,0.0
hanover_000000_049005_leftImg8bit.png,0.0
hanover_000000_031144_leftImg8bit.png,0.0
hanover_000000_035606_leftImg8bit.png,0.0
hanover_000000_022645_leftImg8bit.png,0.0
hanover_000000_052729_leftImg8bit.png,0.0
hanover_000000_036051_leftImg8bit.png,0.0
hanover_000000_040294_leftImg8bit.png,0.0
hanover_000000_003224_leftImg8bit.png,0.0
hanover_000000_034720_leftImg8bit.png,0.0
hanover_000000_021337_leftImg8bit.png,0.0
hanover_000000_054276_leftImg8bit.png,0.0
hanover_000000_040133_leftImg8bit.png,0.0
hanover_000000_055937_leftImg8bit.png,0.0
hanover_000000_043550_leftImg8bit.png,0.0
hanover_000000_005175_leftImg8bit.png,0.0
hanover_000000_030546_leftImg8bit.png,0.0
hanover_000000_037298_leftImg8bit.png,0.0
hanover_000000_046572_leftImg8bit.png,0.0
hanover_000000_034935_leftImg8bit.png,0.0
hanover_000000_027390_leftImg8bit.png,0.0
hanover_000000_039470_leftImg8bit.png,0.0
hanover_000000_048765_leftImg8bit.png,0.0
hanover_000000_052512_leftImg8bit.png,0.0
stuttgart_000082_000019_leftImg8bit.png,0.0
stuttgart_000043_000019_leftImg8bit.png,0.0
stuttgart_000130_000019_leftImg8bit.png,0.0
stuttgart_000036_000019_leftImg8bit.png,0.0
stuttgart_000145_000019_leftImg8bit.png,0.0
stuttgart_000184_000019_leftImg8bit.png,0.0
stuttgart_000088_000019_leftImg8bit.png,0.0
stuttgart_000049_000019_leftImg8bit.png,0.0
stuttgart_000078_000019_leftImg8bit.png,0.0
stuttgart_000007_000019_leftImg8bit.png,0.0
stuttgart_000174_000019_leftImg8bit.png,0.0
stuttgart_000072_000019_leftImg8bit.png,0.0
stuttgart_000101_000019_leftImg8bit.png,0.0
stuttgart_000085_000019_leftImg8bit.png,0.0
stuttgart_000044_000019_leftImg8bit.png,0.0
stuttgart_000137_000019_leftImg8bit.png,0.0
stuttgart_000031_000019_leftImg8bit.png,0.0
stuttgart_000142_000019_leftImg8bit.png,0.0
stuttgart_000183_000019_leftImg8bit.png,0.0
stuttgart_000148_000019_leftImg8bit.png,0.0
stuttgart_000189_000019_leftImg8bit.png,0.0
stuttgart_000179_000019_leftImg8bit.png,0.0
stuttgart_000000_000019_leftImg8bit.png,0.0
stuttgart_000173_000019_leftImg8bit.png,0.0
stuttgart_000075_000019_leftImg8bit.png,0.0
stuttgart_000106_000019_leftImg8bit.png,0.0
stuttgart_000038_000019_leftImg8bit.png,0.0
stuttgart_000141_000019_leftImg8bit.png,0.0
stuttgart_000032_000019_leftImg8bit.png,0.0
stuttgart_000180_000019_leftImg8bit.png,0.0
stuttgart_000086_000019_leftImg8bit.png,0.0
stuttgart_000134_000019_leftImg8bit.png,0.0
stuttgart_000047_000019_leftImg8bit.png,0.0
stuttgart_000105_000019_leftImg8bit.png,0.0
stuttgart_000076_000019_leftImg8bit.png,0.0
stuttgart_000170_000019_leftImg8bit.png,0.0
stuttgart_000003_000019_leftImg8bit.png,0.0
stuttgart_000009_000019_leftImg8bit.png,0.0
stuttgart_000139_000019_leftImg8bit.png,0.0
stuttgart_000146_000019_leftImg8bit.png,0.0
stuttgart_000035_000019_leftImg8bit.png,0.0
stuttgart_000187_000019_leftImg8bit.png,0.0
stuttgart_000081_000019_leftImg8bit.png,0.0
stuttgart_000133_000019_leftImg8bit.png,0.0
stuttgart_000040_000019_leftImg8bit.png,0.0
stuttgart_000102_000019_leftImg8bit.png,0.0
stuttgart_000071_000019_leftImg8bit.png,0.0
stuttgart_000177_000019_leftImg8bit.png,0.0
stuttgart_000004_000019_leftImg8bit.png,0.0
stuttgart_000108_000019_leftImg8bit.png,0.0
stuttgart_000109_000019_leftImg8bit.png,0.0
stuttgart_000070_000019_leftImg8bit.png,0.0
stuttgart_000103_000019_leftImg8bit.png,0.0
stuttgart_000005_000019_leftImg8bit.png,0.0
stuttgart_000176_000019_leftImg8bit.png,0.0
stuttgart_000186_000019_leftImg8bit.png,0.0
stuttgart_000034_000019_leftImg8bit.png,0.0
stuttgart_000147_000019_leftImg8bit.png,0.0
stuttgart_000041_000019_leftImg8bit.png,0.0
stuttgart_000132_000019_leftImg8bit.png,0.0
stuttgart_000080_000019_leftImg8bit.png,0.0
stuttgart_000138_000019_leftImg8bit.png,0.0
stuttgart_000008_000019_leftImg8bit.png,0.0
stuttgart_000077_000019_leftImg8bit.png,0.0
stuttgart_000104_000019_leftImg8bit.png,0.0
stuttgart_000002_000019_leftImg8bit.png,0.0
stuttgart_000171_000019_leftImg8bit.png,0.0
stuttgart_000181_000019_leftImg8bit.png,0.0
stuttgart_000033_000019_leftImg8bit.png,0.0
stuttgart_000140_000019_leftImg8bit.png,0.0
stuttgart_000046_000019_leftImg8bit.png,0.0
stuttgart_000135_000019_leftImg8bit.png,0.0
stuttgart_000087_000019_leftImg8bit.png,0.0
stuttgart_000039_000019_leftImg8bit.png,0.0
stuttgart_000172_000019_leftImg8bit.png,0.0
stuttgart_000001_000019_leftImg8bit.png,0.0
stuttgart_000107_000019_leftImg8bit.png,0.0
stuttgart_000074_000019_leftImg8bit.png,0.0
stuttgart_000178_000019_leftImg8bit.png,0.0
stuttgart_000188_000019_leftImg8bit.png,0.0
stuttgart_000149_000019_leftImg8bit.png,0.0
stuttgart_000136_000019_leftImg8bit.png,0.0
stuttgart_000045_000019_leftImg8bit.png,0.0
stuttgart_000084_000019_leftImg8bit.png,0.0
stuttgart_000182_000019_leftImg8bit.png,0.0
stuttgart_000143_000019_leftImg8bit.png,0.0
stuttgart_000030_000019_leftImg8bit.png,0.0
stuttgart_000175_000019_leftImg8bit.png,0.0
stuttgart_000006_000019_leftImg8bit.png,0.0
stuttgart_000100_000019_leftImg8bit.png,0.0
stuttgart_000073_000019_leftImg8bit.png,0.0
stuttgart_000079_000019_leftImg8bit.png,0.0
stuttgart_000048_000019_leftImg8bit.png,0.0
stuttgart_000089_000019_leftImg8bit.png,0.0
stuttgart_000131_000019_leftImg8bit.png,0.0
stuttgart_000042_000019_leftImg8bit.png,0.0
stuttgart_000083_000019_leftImg8bit.png,0.0
stuttgart_000185_000019_leftImg8bit.png,0.0
stuttgart_000144_000019_leftImg8bit.png,0.0
stuttgart_000037_000019_leftImg8bit.png,0.0
stuttgart_000118_000019_leftImg8bit.png,0.0
stuttgart_000167_000019_leftImg8bit.png,0.0
stuttgart_000014_000019_leftImg8bit.png,0.0
stuttgart_000112_000019_leftImg8bit.png,0.0
stuttgart_000061_000019_leftImg8bit.png,0.0
stuttgart_000091_000019_leftImg8bit.png,0.0
stuttgart_000123_000019_leftImg8bit.png,0.0
stuttgart_000050_000019_leftImg8bit.png,0.0
stuttgart_000156_000019_leftImg8bit.png,0.0
stuttgart_000025_000019_leftImg8bit.png,0.0
stuttgart_000129_000019_leftImg8bit.png,0.0
stuttgart_000019_000019_leftImg8bit.png,0.0
stuttgart_000160_000019_leftImg8bit.png,0.0
stuttgart_000013_000019_leftImg8bit.png,0.0
stuttgart_000115_000019_leftImg8bit.png,0.0
stuttgart_000066_000019_leftImg8bit.png,0.0
stuttgart_000096_000019_leftImg8bit.png,0.0
stuttgart_000124_000019_leftImg8bit.png,0.0
stuttgart_000057_000019_leftImg8bit.png,0.0
stuttgart_000151_000019_leftImg8bit.png,0.0
stuttgart_000022_000019_leftImg8bit.png,0.0
stuttgart_000190_000019_leftImg8bit.png,0.0
stuttgart_000028_000019_leftImg8bit.png,0.0
stuttgart_000065_000019_leftImg8bit.png,0.0
stuttgart_000116_000019_leftImg8bit.png,0.0
stuttgart_000010_000019_leftImg8bit.png,0.0
stuttgart_000163_000019_leftImg8bit.png,0.0
stuttgart_000169_000019_leftImg8bit.png,0.0
stuttgart_000158_000019_leftImg8bit.png,0.0
stuttgart_000021_000019_leftImg8bit.png,0.0
stuttgart_000152_000019_leftImg8bit.png,0.0
stuttgart_000193_000019_leftImg8bit.png,0.0
stuttgart_000095_000019_leftImg8bit.png,0.0
stuttgart_000054_000019_leftImg8bit.png,0.0
stuttgart_000127_000019_leftImg8bit.png,0.0
stuttgart_000062_000019_leftImg8bit.png,0.0
stuttgart_000111_000019_leftImg8bit.png,0.0
stuttgart_000017_000019_leftImg8bit.png,0.0
stuttgart_000164_000019_leftImg8bit.png,0.0
stuttgart_000068_000019_leftImg8bit.png,0.0
stuttgart_000098_000019_leftImg8bit.png,0.0
stuttgart_000059_000019_leftImg8bit.png,0.0
stuttgart_000026_000019_leftImg8bit.png,0.0
stuttgart_000155_000019_leftImg8bit.png,0.0
stuttgart_000194_000019_leftImg8bit.png,0.0
stuttgart_000092_000019_leftImg8bit.png,0.0
stuttgart_000053_000019_leftImg8bit.png,0.0
stuttgart_000120_000019_leftImg8bit.png,0.0
stuttgart_000195_000019_leftImg8bit.png,0.0
stuttgart_000154_000019_leftImg8bit.png,0.0
stuttgart_000027_000019_leftImg8bit.png,0.0
stuttgart_000121_000019_leftImg8bit.png,0.0
stuttgart_000052_000019_leftImg8bit.png,0.0
stuttgart_000093_000019_leftImg8bit.png,0.0
stuttgart_000058_000019_leftImg8bit.png,0.0
stuttgart_000099_000019_leftImg8bit.png,0.0
stuttgart_000069_000019_leftImg8bit.png,0.0
stuttgart_000110_000019_leftImg8bit.png,0.0
stuttgart_000063_000019_leftImg8bit.png,0.0
stuttgart_000165_000019_leftImg8bit.png,0.0
stuttgart_000016_000019_leftImg8bit.png,0.0
stuttgart_000192_000019_leftImg8bit.png,0.0
stuttgart_000153_000019_leftImg8bit.png,0.0
stuttgart_000020_000019_leftImg8bit.png,0.0
stuttgart_000126_000019_leftImg8bit.png,0.0
stuttgart_000055_000019_leftImg8bit.png,0.0
stuttgart_000094_000019_leftImg8bit.png,0.0
stuttgart_000159_000019_leftImg8bit.png,0.0
stuttgart_000168_000019_leftImg8bit.png,0.0
stuttgart_000117_000019_leftImg8bit.png,0.0
stuttgart_000064_000019_leftImg8bit.png,0.0
stuttgart_000162_000019_leftImg8bit.png,0.0
stuttgart_000011_000019_leftImg8bit.png,0.0
stuttgart_000029_000019_leftImg8bit.png,0.0
stuttgart_000056_000019_leftImg8bit.png,0.0
stuttgart_000125_000019_leftImg8bit.png,0.0
stuttgart_000097_000019_leftImg8bit.png,0.0
stuttgart_000191_000019_leftImg8bit.png,0.0
stuttgart_000023_000019_leftImg8bit.png,0.0
stuttgart_000150_000019_leftImg8bit.png,0.0
stuttgart_000012_000019_leftImg8bit.png,0.0
stuttgart_000161_000019_leftImg8bit.png,0.0
stuttgart_000067_000019_leftImg8bit.png,0.0
stuttgart_000114_000019_leftImg8bit.png,0.0
stuttgart_000018_000019_leftImg8bit.png,0.0
stuttgart_000128_000019_leftImg8bit.png,0.0
stuttgart_000051_000019_leftImg8bit.png,0.0
stuttgart_000122_000019_leftImg8bit.png,0.0
stuttgart_000090_000019_leftImg8bit.png,0.0
stuttgart_000024_000019_leftImg8bit.png,0.0
stuttgart_000157_000019_leftImg8bit.png,0.0
stuttgart_000015_000019_leftImg8bit.png,0.0
stuttgart_000166_000019_leftImg8bit.png,0.0
stuttgart_000060_000019_leftImg8bit.png,0.0
stuttgart_000113_000019_leftImg8bit.png,0.0
stuttgart_000119_000019_leftImg8bit.png,0.0
erfurt_000070_000019_leftImg8bit.png,0.0
erfurt_000103_000019_leftImg8bit.png,0.0
erfurt_000005_000019_leftImg8bit.png,0.0
erfurt_000034_000019_leftImg8bit.png,0.0
erfurt_000080_000019_leftImg8bit.png,0.0
erfurt_000041_000019_leftImg8bit.png,0.0
erfurt_000008_000019_leftImg8bit.png,0.0
erfurt_000077_000019_leftImg8bit.png,0.0
erfurt_000104_000019_leftImg8bit.png,0.0
erfurt_000002_000019_leftImg8bit.png,0.0
erfurt_000033_000019_leftImg8bit.png,0.0
erfurt_000087_000019_leftImg8bit.png,0.0
erfurt_000046_000019_leftImg8bit.png,0.0
erfurt_000039_000019_leftImg8bit.png,0.0
erfurt_000001_000019_leftImg8bit.png,0.0
erfurt_000107_000019_leftImg8bit.png,0.0
erfurt_000074_000019_leftImg8bit.png,0.0
erfurt_000084_000019_leftImg8bit.png,0.0
erfurt_000045_000019_leftImg8bit.png,0.0
erfurt_000030_000019_leftImg8bit.png,0.0
erfurt_000006_000019_leftImg8bit.png,0.0
erfurt_000100_000019_leftImg8bit.png,0.0
erfurt_000073_000019_leftImg8bit.png,0.0
erfurt_000079_000019_leftImg8bit.png,0.0
erfurt_000089_000019_leftImg8bit.png,0.0
erfurt_000048_000019_leftImg8bit.png,0.0
erfurt_000083_000019_leftImg8bit.png,0.0
erfurt_000042_000019_leftImg8bit.png,0.0
erfurt_000037_000019_leftImg8bit.png,0.0
erfurt_000043_000019_leftImg8bit.png,0.0
erfurt_000082_000019_leftImg8bit.png,0.0
erfurt_000036_000019_leftImg8bit.png,0.0
erfurt_000049_000019_leftImg8bit.png,0.0
erfurt_000088_000019_leftImg8bit.png,0.0
erfurt_000078_000019_leftImg8bit.png,0.0
erfurt_000007_000019_leftImg8bit.png,0.0
erfurt_000072_000019_leftImg8bit.png,0.0
erfurt_000101_000019_leftImg8bit.png,0.0
erfurt_000044_000019_leftImg8bit.png,0.0
erfurt_000085_000019_leftImg8bit.png,0.0
erfurt_000031_000019_leftImg8bit.png,0.0
erfurt_000000_000019_leftImg8bit.png,0.0
erfurt_000075_000019_leftImg8bit.png,0.0
erfurt_000106_000019_leftImg8bit.png,0.0
erfurt_000038_000019_leftImg8bit.png,0.0
erfurt_000032_000019_leftImg8bit.png,0.0
erfurt_000047_000019_leftImg8bit.png,0.0
erfurt_000086_000019_leftImg8bit.png,0.0
erfurt_000105_000019_leftImg8bit.png,0.0
erfurt_000076_000019_leftImg8bit.png,0.0
erfurt_000003_000019_leftImg8bit.png,0.0
erfurt_000009_000019_leftImg8bit.png,0.0
erfurt_000035_000019_leftImg8bit.png,0.0
erfurt_000040_000019_leftImg8bit.png,0.0
erfurt_000081_000019_leftImg8bit.png,0.0
erfurt_000102_000019_leftImg8bit.png,0.0
erfurt_000071_000019_leftImg8bit.png,0.0
erfurt_000004_000019_leftImg8bit.png,0.0
erfurt_000108_000019_leftImg8bit.png,0.0
erfurt_000027_000019_leftImg8bit.png,0.0
erfurt_000093_000019_leftImg8bit.png,0.0
erfurt_000052_000019_leftImg8bit.png,0.0
erfurt_000099_000019_leftImg8bit.png,0.0
erfurt_000058_000019_leftImg8bit.png,0.0
erfurt_000069_000019_leftImg8bit.png,0.0
erfurt_000063_000019_leftImg8bit.png,0.0
erfurt_000016_000019_leftImg8bit.png,0.0
erfurt_000020_000019_leftImg8bit.png,0.0
erfurt_000094_000019_leftImg8bit.png,0.0
erfurt_000055_000019_leftImg8bit.png,0.0
erfurt_000064_000019_leftImg8bit.png,0.0
erfurt_000011_000019_leftImg8bit.png,0.0
erfurt_000029_000019_leftImg8bit.png,0.0
erfurt_000097_000019_leftImg8bit.png,0.0
erfurt_000056_000019_leftImg8bit.png,0.0
erfurt_000023_000019_leftImg8bit.png,0.0
erfurt_000012_000019_leftImg8bit.png,0.0
erfurt_000067_000019_leftImg8bit.png,0.0
erfurt_000018_000019_leftImg8bit.png,0.0
erfurt_000090_000019_leftImg8bit.png,0.0
erfurt_000051_000019_leftImg8bit.png,0.0
erfurt_000024_000019_leftImg8bit.png,0.0
erfurt_000015_000019_leftImg8bit.png,0.0
erfurt_000060_000019_leftImg8bit.png,0.0
erfurt_000014_000019_leftImg8bit.png,0.0
erfurt_000061_000019_leftImg8bit.png,0.0
erfurt_000050_000019_leftImg8bit.png,0.0
erfurt_000091_000019_leftImg8bit.png,0.0
erfurt_000025_000019_leftImg8bit.png,0.0
erfurt_000019_000019_leftImg8bit.png,0.0
erfurt_000013_000019_leftImg8bit.png,0.0
erfurt_000066_000019_leftImg8bit.png,0.0
erfurt_000057_000019_leftImg8bit.png,0.0
erfurt_000096_000019_leftImg8bit.png,0.0
erfurt_000022_000019_leftImg8bit.png,0.0
erfurt_000028_000019_leftImg8bit.png,0.0
erfurt_000065_000019_leftImg8bit.png,0.0
erfurt_000010_000019_leftImg8bit.png,0.0
erfurt_000021_000019_leftImg8bit.png,0.0
erfurt_000054_000019_leftImg8bit.png,0.0
erfurt_000095_000019_leftImg8bit.png,0.0
erfurt_000062_000019_leftImg8bit.png,0.0
erfurt_000017_000019_leftImg8bit.png,0.0
erfurt_000068_000019_leftImg8bit.png,0.0
erfurt_000059_000019_leftImg8bit.png,0.0
erfurt_000098_000019_leftImg8bit.png,0.0
erfurt_000026_000019_leftImg8bit.png,0.0
erfurt_000053_000019_leftImg8bit.png,0.0
erfurt_000092_000019_leftImg8bit.png,0.0
bremen_000256_000019_leftImg8bit.png,0.0
bremen_000297_000019_leftImg8bit.png,0.0
bremen_000071_000019_leftImg8bit.png,0.0
bremen_000102_000019_leftImg8bit.png,0.0
bremen_000004_000019_leftImg8bit.png,0.0
bremen_000177_000019_leftImg8bit.png,0.0
bremen_000223_000019_leftImg8bit.png,0.0
bremen_000229_000019_leftImg8bit.png,0.0
bremen_000108_000019_leftImg8bit.png,0.0
bremen_000139_000019_leftImg8bit.png,0.0
bremen_000218_000019_leftImg8bit.png,0.0
bremen_000035_000019_leftImg8bit.png,0.0
bremen_000146_000019_leftImg8bit.png,0.0
bremen_000212_000019_leftImg8bit.png,0.0
bremen_000187_000019_leftImg8bit.png,0.0
bremen_000081_000019_leftImg8bit.png,0.0
bremen_000267_000019_leftImg8bit.png,0.0
bremen_000314_000019_leftImg8bit.png,0.0
bremen_000040_000019_leftImg8bit.png,0.0
bremen_000133_000019_leftImg8bit.png,0.0
bremen_000251_000019_leftImg8bit.png,0.0
bremen_000290_000019_leftImg8bit.png,0.0
bremen_000076_000019_leftImg8bit.png,0.0
bremen_000105_000019_leftImg8bit.png,0.0
bremen_000003_000019_leftImg8bit.png,0.0
bremen_000170_000019_leftImg8bit.png,0.0
bremen_000224_000019_leftImg8bit.png,0.0
bremen_000009_000019_leftImg8bit.png,0.0
bremen_000038_000019_leftImg8bit.png,0.0
